x-axis,1,3
second,Volt,Volt
+307.3000E-06,-86.4453138E-03,-94.8046889E-03
+307.8000E-06,-89.4726576E-03,-89.4140638E-03
+308.3000E-06,-94.1015639E-03,-68.8671885E-03
+308.8000E-06,-83.6523450E-03,-94.6875014E-03
+309.3000E-06,-87.8515638E-03,-84.7265638E-03
+309.8000E-06,-92.5000014E-03,-66.4843760E-03
+310.3000E-06,-84.5312513E-03,-93.9062514E-03
+310.8000E-06,-86.5625013E-03,-85.8203138E-03
+311.3000E-06,-90.8593764E-03,-63.8671885E-03
+311.8000E-06,-84.3359388E-03,-91.3281264E-03
+312.3000E-06,-89.1992201E-03,-87.4609388E-03
+312.8000E-06,-93.1835951E-03,-64.9609385E-03
+313.3000E-06,-86.6601575E-03,-91.5625014E-03
+313.8000E-06,-90.2734388E-03,-88.4375013E-03
+314.3000E-06,-92.8125014E-03,-64.5703135E-03
+314.8000E-06,-84.4335950E-03,-90.2343763E-03
+315.3000E-06,-85.7617200E-03,-87.3828138E-03
+315.8000E-06,-89.1015638E-03,-64.2968760E-03
+316.3000E-06,-83.9257825E-03,-90.1953138E-03
+316.8000E-06,-90.4296888E-03,-91.2890639E-03
+317.3000E-06,-96.0546889E-03,-68.4765635E-03
+317.8000E-06,-87.3046888E-03,-91.6796889E-03
+318.3000E-06,-87.8125013E-03,-89.0234388E-03
+318.8000E-06,-89.2187513E-03,-64.8828135E-03
+319.3000E-06,-81.3476575E-03,-89.0234388E-03
+319.8000E-06,-86.5625013E-03,-88.6718763E-03
+320.3000E-06,-92.7734389E-03,-66.3281260E-03
+320.8000E-06,-87.3242201E-03,-90.8984389E-03
+321.3000E-06,-90.3125013E-03,-90.0390638E-03
+321.8000E-06,-93.5546889E-03,-66.3671885E-03
+322.3000E-06,-86.3281263E-03,-91.1328139E-03
+322.8000E-06,-89.3554701E-03,-90.7031264E-03
+323.3000E-06,-91.3085951E-03,-65.3125010E-03
+323.8000E-06,-82.8515637E-03,-89.1015638E-03
+324.3000E-06,-86.4257825E-03,-90.1562513E-03
+324.8000E-06,-91.3476576E-03,-65.9375010E-03
+325.3000E-06,-84.2578138E-03,-89.1796888E-03
