+168.6000E-06,+76.6601574E-03,+70.1171885E-03
+168.8000E-06,+75.8789074E-03,+71.4843761E-03
+169.0000E-06,+79.3945324E-03,+76.7578136E-03
+169.2000E-06,+80.7617200E-03,+74.8046886E-03
+169.4000E-06,+83.0078137E-03,+73.6328136E-03
+169.6000E-06,+83.1054700E-03,+69.3359385E-03
+169.8000E-06,+78.8085949E-03,+74.4140636E-03
+170.0000E-06,+77.5390637E-03,+72.4609386E-03
+170.2000E-06,+76.7578136E-03,+73.8281261E-03
+170.4000E-06,+79.2968762E-03,+73.4375011E-03
+170.6000E-06,+79.3945324E-03,+72.2656261E-03
+170.8000E-06,+80.5664075E-03,+68.9453135E-03
+171.0000E-06,+81.8359387E-03,+76.1718761E-03
+171.2000E-06,+81.0546887E-03,+76.5625011E-03
+171.4000E-06,+79.1015637E-03,+71.8750011E-03
+171.6000E-06,+77.7343762E-03,+69.1406260E-03
+171.8000E-06,+76.2695324E-03,+71.2890636E-03
+172.0000E-06,+78.6132824E-03,+74.2187511E-03
+172.2000E-06,+79.5898449E-03,+71.2890636E-03
+172.4000E-06,+81.1523450E-03,+69.9218760E-03
+172.6000E-06,+78.9062512E-03,+72.4609386E-03
+172.8000E-06,+77.6367199E-03,+73.4375011E-03
+173.0000E-06,+77.7343762E-03,+73.6328136E-03
+173.2000E-06,+77.9296887E-03,+73.8281261E-03
+173.4000E-06,+79.1992199E-03,+71.4843761E-03
+173.6000E-06,+79.8828137E-03,+70.8984386E-03
+173.8000E-06,+81.4453137E-03,+71.4843761E-03
+174.0000E-06,+79.3945324E-03,+74.8046886E-03
+174.2000E-06,+78.3203137E-03,+75.3906261E-03
+174.4000E-06,+77.2460949E-03,+70.1171885E-03
+174.6000E-06,+78.0273449E-03,+74.0234386E-03
+174.8000E-06,+79.5898449E-03,+75.7812511E-03
+175.0000E-06,+79.4921887E-03,+71.4843761E-03
+175.2000E-06,+81.8359387E-03,+74.8046886E-03
+175.4000E-06,+83.3007825E-03,+73.0468761E-03
+175.6000E-06,,
